1.676626003133252846e-07 2.853182562285564650e-09
1.678112858522827726e-07 2.853181773520214015e-09
1.679601032476561081e-07 2.853180984057419016e-09
1.681090526163771044e-07 2.853180193896986505e-09
1.682581340754815213e-07 2.853179403037896156e-09
1.684073477421090126e-07 2.853178611479883684e-09
1.685566937335030202e-07 2.853177819222201732e-09
1.687061721670110386e-07 2.853177026264121140e-09
1.688557831600845356e-07 2.853176232605094314e-09
1.690055268302792171e-07 2.853175438244571179e-09
1.691554032952550003e-07 2.853174643181987599e-09
1.693054126727761730e-07 2.853173847416578017e-09
1.694555550807114196e-07 2.853173050947750999e-09
1.696058306370336361e-07 2.853172253774901463e-09
1.697562394598213595e-07 2.853171455897431770e-09
1.699067816672568088e-07 2.853170657314777371e-09
1.700574573776273409e-07 2.853169858026107775e-09
1.702082667093252655e-07 2.853169058031049097e-09
1.703592097808478185e-07 2.853168257328893684e-09
1.705102867107973737e-07 2.853167455918948358e-09
1.706614976178814166e-07 2.853166653800744109e-09
1.708128426209127555e-07 2.853165850973356147e-09
1.709643218388095490e-07 2.853165047436414725e-09
1.711159353905954372e-07 2.853164243189450829e-09
1.712676833953995957e-07 2.853163438231239820e-09
1.714195659724564437e-07 2.853162632561866896e-09
1.715715832411072853e-07 2.853161826180088806e-09
1.717237353207981658e-07 2.853161019085905549e-09
1.718760223310813533e-07 2.853160211278154110e-09
1.720284443916152073e-07 2.853159402756378298e-09
1.721810016221642042e-07 2.853158593520037964e-09
1.723336941425989644e-07 2.853157783568482117e-09
1.724865220728964639e-07 2.853156972900910874e-09
1.726394855331400871e-07 2.853156161516867217e-09
1.727925846435196536e-07 2.853155349415761367e-09
1.729458195243316031e-07 2.853154536596795094e-09
1.730991902959790749e-07 2.853153723059366211e-09
1.732526970789716170e-07 2.853152908802932087e-09
1.734063399939266682e-07 2.853152093826897979e-09
1.735601191615675992e-07 2.853151278130470208e-09
1.737140347027252217e-07 2.853150461713137989e-09
1.738680867383374971e-07 2.853149644574210214e-09
1.740222753894495627e-07 2.853148826713066082e-09
1.741766007772139968e-07 2.853148008128932595e-09
1.743310630228907392e-07 2.853147188821460267e-09
1.744856622478473292e-07 2.853146368789766084e-09
1.746403985735589058e-07 2.853145548033380207e-09
1.747952721216083401e-07 2.853144726551478351e-09
1.749502830136863145e-07 2.853143904343704001e-09
1.751054313715910581e-07 2.853143081409152634e-09
1.752607173172299085e-07 2.853142257747236540e-09
1.754161409726172736e-07 2.853141433357436661e-09
1.755717024598760608e-07 2.853140608238920855e-09
1.757274019012374654e-07 2.853139782391184542e-09
1.758832394190411825e-07 2.853138955813641249e-09
1.760392151357352742e-07 2.853138128505511773e-09
1.761953291738764612e-07 2.853137300466143883e-09
1.763515816561301756e-07 2.853136471695202983e-09
1.765079727052705609e-07 2.853135642191621598e-09
1.766645024441806571e-07 2.853134811954770242e-09
1.768211709958525334e-07 2.853133980984330864e-09
1.769779784833872616e-07 2.853133149279510199e-09
1.771349250299947306e-07 2.853132316839591908e-09
1.772920107589952347e-07 2.853131483663930376e-09
1.774492357938172769e-07 2.853130649752095057e-09
1.776066002579992097e-07 2.853129815102982077e-09
1.777641042751889438e-07 2.853128979716497551e-09
1.779217479691440546e-07 2.853128143591562009e-09
1.780795314637318078e-07 2.853127306727750281e-09
1.782374548829293985e-07 2.853126469124358848e-09
1.783955183508239241e-07 2.853125630780695774e-09
1.785537219916125434e-07 2.853124791696182861e-09
1.787120659296024766e-07 2.853123951870034285e-09
1.788705502892113228e-07 2.853123111301699146e-09
1.790291751949665042e-07 2.853122269990443734e-09
1.791879407715070662e-07 2.853121427935989703e-09
1.793468471435814800e-07 2.853120585137016459e-09
1.795058944360491785e-07 2.853119741593388757e-09
1.796650827738803438e-07 2.853118897304193391e-09
1.798244122821559872e-07 2.853118052268941496e-09
1.799838830860680017e-07 2.853117206486931624e-09
1.801434953109193478e-07 2.853116359957319636e-09
1.803032490821241058e-07 2.853115512679848280e-09
1.804631445252075557e-07 2.853114664653379769e-09
1.806231817658062830e-07 2.853113815877687041e-09
1.807833609296683108e-07 2.853112966351769622e-09
1.809436821426528355e-07 2.853112116075070405e-09
1.811041455307317351e-07 2.853111265047021945e-09
1.812647512199874784e-07 2.853110413266968700e-09
1.814254993366147399e-07 2.853109560734122368e-09
1.815863900069201343e-07 2.853108707447884898e-09
1.817474233573222438e-07 2.853107853407641693e-09
1.819085995143517500e-07 2.853106998612683447e-09
1.820699186046516194e-07 2.853106143062283895e-09
1.822313807549770238e-07 2.853105286755880141e-09
1.823929860921956052e-07 2.853104429692685949e-09
1.825547347432875284e-07 2.853103571871998216e-09
1.827166268353455080e-07 2.853102713293551417e-09
1.828786624955750462e-07 2.853101853956277248e-09
1.830408418512939829e-07 2.853100993859584689e-09
1.832031650299342427e-07 2.853100133002879410e-09
1.833656321590396646e-07 2.853099271385299489e-09
1.835282433662674841e-07 2.853098409006520672e-09
1.836909987793882273e-07 2.853097545865627683e-09
1.838538985262857109e-07 2.853096681962041081e-09
1.840169427349571218e-07 2.853095817294968429e-09
1.841801315335131756e-07 2.853094951863785204e-09
1.843434650501782229e-07 2.853094085667978141e-09
1.845069434132903018e-07 2.853093218706635274e-09
1.846705667513012707e-07 2.853092350979347975e-09
1.848343351927768871e-07 2.853091482485160024e-09
1.849982488663965700e-07 2.853090613223429114e-09
1.851623079009549613e-07 2.853089743193745791e-09
1.853265124253597818e-07 2.853088872395202638e-09
1.854908625686334988e-07 2.853088000827227247e-09
1.856553584599129289e-07 2.853087128489011874e-09
1.858200002284494501e-07 2.853086255380020509e-09
1.859847880036090546e-07 2.853085381499490902e-09
1.861497219148724807e-07 2.853084506846817972e-09
1.863148020918352402e-07 2.853083631421324671e-09
1.864800286642078292e-07 2.853082755222185887e-09
1.866454017618157022e-07 2.853081878248782062e-09
1.868109215145995368e-07 2.853081000500607374e-09
1.869765880526147568e-07 2.853080121976767227e-09
1.871424015060333592e-07 2.853079242676568859e-09
1.873083620051416108e-07 2.853078362599511410e-09
1.874744696803416632e-07 2.853077481744804924e-09
1.876407246621513146e-07 2.853076600111675987e-09
1.878071270812041681e-07 2.853075717699530682e-09
1.879736770682495797e-07 2.853074834507876011e-09
1.881403747541529748e-07 2.853073950535786359e-09
1.883072202698957169e-07 2.853073065782473834e-09
1.884742137465753981e-07 2.853072180247399944e-09
1.886413553154058392e-07 2.853071293930016681e-09
1.888086451077172488e-07 2.853070406829451783e-09
1.889760832549562496e-07 2.853069518944997597e-09
1.891436698886856930e-07 2.853068630276073442e-09
1.893114051405862474e-07 2.853067740821961326e-09
1.894792891424542012e-07 2.853066850581857642e-09
1.896473220262031305e-07 2.853065959555266496e-09
1.898155039238635282e-07 2.853065067741301149e-09
1.899838349675830427e-07 2.853064175139456609e-09
1.901523152896264774e-07 2.853063281748896182e-09
1.903209450223759235e-07 2.853062387568924210e-09
1.904897242983309185e-07 2.853061492599019981e-09
1.906586532501084198e-07 2.853060596838317439e-09
1.908277320104430961e-07 2.853059700286073774e-09
1.909969607121868506e-07 2.853058802941754628e-09
1.911663394883105946e-07 2.853057904804520412e-09
1.913358684719020242e-07 2.853057005873821880e-09
1.915055477961671817e-07 2.853056106148796281e-09
1.916753775944303237e-07 2.853055205628712802e-09
1.918453580001338676e-07 2.853054304313283996e-09
1.920154891468386038e-07 2.853053402201461413e-09
1.921857711682237751e-07 2.853052499292385199e-09
1.923562041980871557e-07 2.853051595585709591e-09
1.925267883703451576e-07 2.853050691080672757e-09
1.926975238190329625e-07 2.853049785776379688e-09
1.928684106783046809e-07 2.853048879672219923e-09
1.930394490824332727e-07 2.853047972767535854e-09
1.932106391658104676e-07 2.853047065061576815e-09
1.933819810629483268e-07 2.853046156553624400e-09
1.935534749084770200e-07 2.853045247243117780e-09
1.937251208371465453e-07 2.853044337129185520e-09
1.938969189838263060e-07 2.853043426211107146e-09
1.940688694835053754e-07 2.853042514488205197e-09
1.942409724712925495e-07 2.853041601959884517e-09
1.944132280824164002e-07 2.853040688625281115e-09
1.945856364522254337e-07 2.853039774483856497e-09
1.947581977161881706e-07 2.853038859534702419e-09
1.949309120098933303e-07 2.853037943777263014e-09
1.951037794690497788e-07 2.853037027210779760e-09
1.952768002294868197e-07 2.853036109834580157e-09
1.954499744271537702e-07 2.853035191647775400e-09
1.956233021981216824e-07 2.853034272649818309e-09
1.957967836785811193e-07 2.853033352839932576e-09
1.959704190048438225e-07 2.853032432217486233e-09
1.961442083133423947e-07 2.853031510781666164e-09
1.963181517406304319e-07 2.853030588531826752e-09
1.964922494233826293e-07 2.853029665467315767e-09
1.966665014983948874e-07 2.853028741587159203e-09
1.968409081025844441e-07 2.853027816890821460e-09
1.970154693729899011e-07 2.853026891377606467e-09
1.971901854467714624e-07 2.853025965046729228e-09
1.973650564612105106e-07 2.853025037897549093e-09
1.975400825537113540e-07 2.853024109929232677e-09
1.977152638617990560e-07 2.853023181141195990e-09
1.978906005231208909e-07 2.853022251532443934e-09
1.980660926754463443e-07 2.853021321102588562e-09
1.982417404566669799e-07 2.853020389850940418e-09
1.984175440047966787e-07 2.853019457776282719e-09
1.985935034579717441e-07 2.853018524878483531e-09
1.987696189544509026e-07 2.853017591156396381e-09
1.989458906326155678e-07 2.853016656609530338e-09
1.991223186309698409e-07 2.853015721236950273e-09
1.992989030881406692e-07 2.853014785038123896e-09
1.994756441428778729e-07 2.853013848012223199e-09
1.996525419340540124e-07 2.853012910158646822e-09
1.998295966006659239e-07 2.853011971476339696e-09
2.000068082818325485e-07 2.853011031965085100e-09
2.001841771167966001e-07 2.853010091623778334e-09
2.003617032449242477e-07 2.853009150451812660e-09
2.005393868057052740e-07 2.853008208448403499e-09
2.007172279387531551e-07 2.853007265612698027e-09
2.008952267838051927e-07 2.853006321944332284e-09
2.010733834807225937e-07 2.853005377442233004e-09
2.012516981694905755e-07 2.853004432105838944e-09
2.014301709902185522e-07 2.853003485934324993e-09
2.016088020831401603e-07 2.853002538926842462e-09
2.017875915886129413e-07 2.853001591083008367e-09
2.019665396471202477e-07 2.853000642401971125e-09
2.021456463992686487e-07 2.852999692882731917e-09
2.023249119857899423e-07 2.852998742524784920e-09
2.025043365475406252e-07 2.852997791327267800e-09
2.026839202255021848e-07 2.852996839289630481e-09
2.028636631607810985e-07 2.852995886410851808e-09
2.030435654946089930e-07 2.852994932690557897e-09
2.032236273683426970e-07 2.852993978127675066e-09
2.034038489234644530e-07 2.852993022721690877e-09
2.035842303015819439e-07 2.852992066471648697e-09
2.037647716444284251e-07 2.852991109376988522e-09
2.039454730938624599e-07 2.852990151436717324e-09
2.041263347918696667e-07 2.852989192650529873e-09
2.043073568805602305e-07 2.852988233017306992e-09
2.044885395021709415e-07 2.852987272536463453e-09
2.046698827990645594e-07 2.852986311207205575e-09
2.048513869137302105e-07 2.852985349028762425e-09
2.050330519887833618e-07 2.852984386000428833e-09
2.052148781669658995e-07 2.852983422121448342e-09
2.053968655911463415e-07 2.852982457391052086e-09
2.055790144043199164e-07 2.852981491808607688e-09
2.057613247496085902e-07 2.852980525373128319e-09
2.059437967702613572e-07 2.852979558084001041e-09
2.061264306096541876e-07 2.852978589940597607e-09
2.063092264112897356e-07 2.852977620942055684e-09
2.064921843187992721e-07 2.852976651087526583e-09
2.066753044759401174e-07 2.852975680376343598e-09
2.068585870265974933e-07 2.852974708807711393e-09
2.070420321147842858e-07 2.852973736381073277e-09
2.072256398846409913e-07 2.852972763095409335e-09
2.074094104804360351e-07 2.852971788950064854e-09
2.075933440465657441e-07 2.852970813944248223e-09
2.077774407275544266e-07 2.852969838077387859e-09
2.079617006680546903e-07 2.852968861348405119e-09
2.081461240128473355e-07 2.852967883756880209e-09
2.083307109068415414e-07 2.852966905301897854e-09
2.085154614950746535e-07 2.852965925982520444e-09
2.087003759227138255e-07 2.852964945798350932e-09
2.088854543350537156e-07 2.852963964748306127e-09
2.090706968775182343e-07 2.852962982831875242e-09
2.092561036956603056e-07 2.852962000048125633e-09
2.094416749351618937e-07 2.852961016396399691e-09
2.096274107418341617e-07 2.852960031875710589e-09
2.098133112616175250e-07 2.852959046485636879e-09
2.099993766405819417e-07 2.852958060225157406e-09
2.101856070249268072e-07 2.852957073093537635e-09
2.103720025609812191e-07 2.852956085090242378e-09
2.105585633952040030e-07 2.852955096214281915e-09
2.107452896741834484e-07 2.852954106464908888e-09
2.109321815446391879e-07 2.852953115841276264e-09
2.111192391534195766e-07 2.852952124342817423e-09
2.113064626475037037e-07 2.852951131968565807e-09
2.114938521740009427e-07 2.852950138718003185e-09
2.116814078801512163e-07 2.852949144590125775e-09
2.118691299133249428e-07 2.852948149584395495e-09
2.120570184210232487e-07 2.852947153699613347e-09
2.122450735508780474e-07 2.852946156935372772e-09
2.124332954506522248e-07 2.852945159290961153e-09
2.126216842682396923e-07 2.852944160765252698e-09
2.128102401516654660e-07 2.852943161357766815e-09
2.129989632490858788e-07 2.852942161067637860e-09
2.131878537087882358e-07 2.852941159894039892e-09
2.133769116791925617e-07 2.852940157836229276e-09
2.135661373088492978e-07 2.852939154893518625e-09
2.137555307464410226e-07 2.852938151064987287e-09
2.139450921407821075e-07 2.852937146349928851e-09
2.141348216408190082e-07 2.852936140747648896e-09
2.143247193956301587e-07 2.852935134257084911e-09
2.145147855544262889e-07 2.852934126877659937e-09
2.147050202665503718e-07 2.852933118608698167e-09
2.148954236814778617e-07 2.852932109449174724e-09
2.150859959488167734e-07 2.852931099398532089e-09
2.152767372183073647e-07 2.852930088455831411e-09
2.154676476398239366e-07 2.852929076620333606e-09
2.156587273633724770e-07 2.852928063891431935e-09
2.158499765390924082e-07 2.852927050267867430e-09
2.160413953172562158e-07 2.852926035749333206e-09
2.162329838482697933e-07 2.852925020334741109e-09
2.164247422826723095e-07 2.852924004023555124e-09
2.166166707711364467e-07 2.852922986814808692e-09
2.168087694644685597e-07 2.852921968707814425e-09
2.170010385136087021e-07 2.852920949701620651e-09
2.171934780696307850e-07 2.852919929795494076e-09
2.173860882837426570e-07 2.852918908988743589e-09
2.175788693072863680e-07 2.852917887280488244e-09
2.177718212917376142e-07 2.852916864670102692e-09
2.179649443887078022e-07 2.852915841156534346e-09
2.181582387499415080e-07 2.852914816739318743e-09
2.183517045273182507e-07 2.852913791417230416e-09
2.185453418728522539e-07 2.852912765189737073e-09
2.187391509386925784e-07 2.852911738056071919e-09
2.189331318771232016e-07 2.852910710015336222e-09
2.191272848405630964e-07 2.852909681066862447e-09
2.193216099815664966e-07 2.852908651209634402e-09
2.195161074528228436e-07 2.852907620443063135e-09
2.197107774071570244e-07 2.852906588766226340e-09
2.199056199975294516e-07 2.852905556178275329e-09
2.201006353770361688e-07 2.852904522678664991e-09
2.202958236989085330e-07 2.852903488266435381e-09
2.204911851165152002e-07 2.852902452940755184e-09
2.206867197833593722e-07 2.852901416700578844e-09
2.208824278530809670e-07 2.852900379545708664e-09
2.210783094794560104e-07 2.852899341474820327e-09
2.212743648163970330e-07 2.852898302487283937e-09
2.214705940179529639e-07 2.852897262582299196e-09
2.216669972383093693e-07 2.852896221759107578e-09
2.218635746317885847e-07 2.852895180016764445e-09
