2.161869105805832390e-05 5.357317314710603000e-10
2.163786281565675744e-05 5.359051584236640451e-10
2.165705157503792751e-05 5.360786769934107348e-10
2.167625735127938987e-05 5.362522871708238777e-10
2.169548015947175138e-05 5.364259889462483116e-10
2.171472001471936791e-05 5.365997823099630099e-10
2.173397693213962274e-05 5.367736672521007419e-10
2.175325092686362783e-05 5.369476437626768172e-10
2.177254201403572918e-05 5.371217118315974609e-10
2.179185020881374741e-05 5.372958714486550576e-10
2.181117552636894724e-05 5.374701226035009573e-10
2.183051798188604425e-05 5.376444652856954170e-10
2.184987759056322866e-05 5.378188994846603476e-10
2.186925436761215849e-05 5.379934251897181915e-10
2.188864832825799007e-05 5.381680423900527351e-10
2.190805948773932724e-05 5.383427510747290642e-10
2.192748786130847545e-05 5.385175512327224123e-10
2.194693346423094707e-05 5.386924428528491941e-10
2.196639631178615599e-05 5.388674259238245980e-10
2.198587641926669930e-05 5.390425004342485242e-10
2.200537380197906207e-05 5.392176663725994843e-10
2.202488847524311248e-05 5.393929237272332567e-10
2.204442045439235253e-05 5.395682724863818530e-10
2.206396975477388422e-05 5.397437126381473141e-10
2.208353639174841964e-05 5.399192441705457575e-10
2.210312038069029458e-05 5.400948670714341718e-10
2.212272173698742446e-05 5.402705813285787624e-10
2.214234047604156182e-05 5.404463869296030464e-10
2.216197661326779829e-05 5.406222838620142183e-10
2.218163016409525573e-05 5.407982721131992213e-10
2.220130114396638154e-05 5.409743516704391196e-10
2.222098956833767371e-05 5.411505225208781821e-10
2.224069545267897945e-05 5.413267846515284327e-10
2.226041881247417623e-05 5.415031380493139035e-10
2.228015966322070083e-05 5.416795827010022896e-10
2.229991802042976956e-05 5.418561185932467218e-10
2.231969389962636132e-05 5.420327457125919699e-10
2.233948731634921760e-05 5.422094640454523162e-10
2.235929828615086280e-05 5.423862735781077295e-10
2.237912682459757037e-05 5.425631742967450172e-10
2.239897294726958982e-05 5.427401661873944431e-10
2.241883666976068250e-05 5.429172492359873192e-10
2.243871800767879249e-05 5.430944234283122691e-10
2.245861697664534526e-05 5.432716887500597920e-10
2.247853359229593881e-05 5.434490451867706672e-10
2.249846787027985582e-05 5.436264927238735915e-10
2.251841982626029743e-05 5.438040313466779404e-10
2.253838947591435608e-05 5.439816610403667379e-10
2.255837683493303592e-05 5.441593817899867297e-10
2.257838191902124259e-05 5.443371935804716484e-10
2.259840474389777305e-05 5.445150963966452111e-10
2.261844532529554263e-05 5.446930902231756252e-10
2.263850367896110051e-05 5.448711750446142588e-10
2.265857982065532425e-05 5.450493508454039125e-10
2.267867376615270494e-05 5.452276176098560720e-10
2.269878553124208919e-05 5.454059753221468757e-10
2.271891513172595066e-05 5.455844239663450316e-10
2.273906258342111176e-05 5.457629635263670468e-10
2.275922790215822525e-05 5.459415939860320277e-10
2.277941110378203514e-05 5.461203153290071897e-10
2.279961220415133600e-05 5.462991275388607968e-10
2.281983121913898655e-05 5.464780305990210091e-10
2.284006816463191982e-05 5.466570244927753662e-10
2.286032305653111263e-05 5.468361092033114221e-10
2.288059591075182616e-05 5.470152847136797291e-10
2.290088674322311469e-05 5.471945510068015924e-10
2.292119556988852692e-05 5.473739080654636938e-10
2.294152240670538430e-05 5.475533558723395978e-10
2.296186726964551965e-05 5.477328944099845825e-10
2.298223017469457245e-05 5.479125236607919016e-10
2.300261113785267319e-05 5.480922436070660938e-10
2.302301017513395552e-05 5.482720542309526725e-10
2.304342730256681373e-05 5.484519555144862054e-10
2.306386253619383840e-05 5.486319474395790441e-10
2.308431589207186042e-05 5.488120299879985771e-10
2.310478738627194420e-05 5.489922031413921480e-10
2.312527703487936062e-05 5.491724668812876764e-10
2.314578485399383092e-05 5.493528211890653267e-10
2.316631085972903207e-05 5.495332660459874935e-10
2.318685506821329808e-05 5.497138014331977675e-10
2.320741749558889158e-05 5.498944273316891927e-10
2.322799815801272549e-05 5.500751437223451081e-10
2.324859707165584800e-05 5.502559505859068878e-10
2.326921425270369332e-05 5.504368479029921392e-10
2.328984971735605116e-05 5.506178356541012167e-10
2.331050348182708032e-05 5.507989138195741050e-10
2.333117556234531542e-05 5.509800823796432556e-10
2.335186597515363305e-05 5.511613413144092877e-10
2.337257473650950927e-05 5.513426906038425399e-10
2.339330186268450120e-05 5.515241302277759352e-10
2.341404736996498227e-05 5.517056601659226623e-10
2.343481127465137648e-05 5.518872803978640780e-10
2.345559359305895804e-05 5.520689909030299582e-10
2.347639434151707543e-05 5.522507916607500933e-10
2.349721353636990021e-05 5.524326826502136532e-10
2.351805119397590865e-05 5.526146638504544010e-10
2.353890733070812565e-05 5.527967352404104572e-10
2.355978196295410102e-05 5.529788967988811827e-10
2.358067510711591290e-05 5.531611485045195274e-10
2.360158677961018804e-05 5.533434903358449549e-10
2.362251699686806119e-05 5.535259222712636053e-10
2.364346577533543597e-05 5.537084442890403773e-10
2.366443313147245292e-05 5.538910563672929316e-10
2.368541908175425184e-05 5.540737584840488696e-10
2.370642364267018236e-05 5.542565506171610507e-10
2.372744683072460691e-05 5.544394327443727331e-10
2.374848866243613841e-05 5.546224048432779721e-10
2.376954915433838228e-05 5.548054668913593604e-10
2.379062832297940784e-05 5.549886188659500813e-10
2.381172618492200248e-05 5.551718607442538643e-10
2.383284275674365469e-05 5.553551925033512924e-10
2.385397805503654050e-05 5.555386141201729186e-10
2.387513209640756417e-05 5.557221255715244953e-10
2.389630489747829377e-05 5.559057268340852160e-10
2.391749647488523905e-05 5.560894178843838309e-10
2.393870684527932963e-05 5.562731986988361798e-10
2.395993602532664010e-05 5.564570692537151039e-10
2.398118403170763782e-05 5.566410295251468266e-10
2.400245088111792834e-05 5.568250794891408353e-10
2.402373659026772003e-05 5.570092191215652731e-10
2.404504117588209856e-05 5.571934483981584156e-10
2.406636465470097608e-05 5.573777672945151260e-10
2.408770704347910812e-05 5.575621757860959540e-10
2.410906835898611397e-05 5.577466738482414049e-10
2.413044861800642919e-05 5.579312614561431947e-10
2.415184783733957333e-05 5.581159385848632755e-10
2.417326603379962472e-05 5.583007052093312504e-10
2.419470322421595913e-05 5.584855613043307253e-10
2.421615942543248401e-05 5.586705068445160591e-10
2.423763465430844489e-05 5.588555418044130875e-10
2.425912892771763253e-05 5.590406661583883103e-10
2.428064226254915886e-05 5.592258798807149630e-10
2.430217467570690802e-05 5.594111829454871964e-10
2.432372618410980750e-05 5.595965753266868715e-10
2.434529680469178740e-05 5.597820569981584340e-10
2.436688655440179404e-05 5.599676279335913364e-10
2.438849545020380688e-05 5.601532881065602602e-10
2.441012350907679785e-05 5.603390374905035053e-10
2.443177074801499565e-05 5.605248760586963136e-10
2.445343718402735381e-05 5.607108037843146656e-10
2.447512283413830282e-05 5.608968206403636252e-10
2.449682771538697429e-05 5.610829265997332785e-10
2.451855184482795987e-05 5.612691216351748485e-10
2.454029523953077933e-05 5.614554057192813601e-10
2.456205791658013125e-05 5.616417788245373739e-10
2.458383989307587274e-05 5.618282409232663571e-10
2.460564118613302277e-05 5.620147919876742141e-10
2.462746181288177915e-05 5.622014319898154751e-10
2.464930179046752871e-05 5.623881609016017746e-10
2.467116113605086417e-05 5.625749786948282185e-10
2.469303986680754695e-05 5.627618853411359534e-10
2.471493799992876801e-05 5.629488808120111330e-10
2.473685555262061933e-05 5.631359650788523332e-10
2.475879254210484602e-05 5.633231381128688091e-10
2.478074898561806713e-05 5.635103998851540104e-10
2.480272490041253791e-05 5.636977503666570438e-10
2.482472030375561115e-05 5.638851895281962179e-10
2.484673521293000818e-05 5.640727173404405356e-10
2.486876964523376810e-05 5.642603337739327509e-10
2.489082361798028160e-05 5.644480387990589708e-10
2.491289714849828087e-05 5.646358323860737805e-10
2.493499025413182260e-05 5.648237145051087221e-10
2.495710295224054550e-05 5.650116851261214227e-10
2.497923526019912819e-05 5.651997442189645614e-10
2.500138719539806171e-05 5.653878917533266214e-10
2.502355877524285331e-05 5.655761276987696310e-10
2.504575001715485312e-05 5.657644520247123093e-10
2.506796093857045459e-05 5.659528647004338923e-10
2.509019155694187036e-05 5.661413656950648265e-10
2.511244188973658676e-05 5.663299549776100341e-10
2.513471195443762809e-05 5.665186325169153083e-10
2.515700176854352276e-05 5.667073982817164272e-10
2.517931134956832018e-05 5.668962522405690505e-10
2.520164071504160438e-05 5.670851943619216143e-10
2.522398988250844652e-05 5.672742246140574292e-10
2.524635886952968612e-05 5.674633429651414152e-10
2.526874769368137204e-05 5.676525493831751244e-10
2.529115637255556205e-05 5.678418438360406844e-10
2.531358492375948937e-05 5.680312262914520987e-10
2.533603336491637242e-05 5.682206967170125284e-10
2.535850171366484562e-05 5.684102550801554591e-10
2.538098998765924401e-05 5.685999013482003290e-10
2.540349820456954899e-05 5.687896354883082746e-10
2.542602638208141887e-05 5.689794574674808899e-10
2.544857453789619561e-05 5.691693672526236091e-10
2.547114268973086419e-05 5.693593648104610242e-10
2.549373085531833041e-05 5.695494501075897210e-10
2.551633905240686525e-05 5.697396231104720749e-10
2.553896729876089090e-05 5.699298837854068868e-10
2.556161561216016426e-05 5.701202320985724991e-10
2.558428401040063749e-05 5.703106680159823353e-10
2.560697251129361097e-05 5.705011915035398036e-10
2.562968113266656344e-05 5.706918025269658158e-10
2.565240989236255902e-05 5.708825010518702343e-10
2.567515880824054880e-05 5.710732870437033795e-10
2.569792789817531320e-05 5.712641604677882891e-10
2.572071718005749250e-05 5.714551212892744997e-10
2.574352667179358344e-05 5.716461694732054619e-10
2.576635639130591887e-05 5.718373049844585701e-10
2.578920635653292529e-05 5.720285277877666686e-10
2.581207658542858410e-05 5.722198378477355262e-10
2.583496709596320071e-05 5.724112351288073367e-10
2.585787790612261174e-05 5.726027195953056968e-10
2.588080903390901848e-05 5.727942912113815294e-10
2.590376049734016697e-05 5.729859499410615768e-10
2.592673231445014422e-05 5.731776957482165545e-10
2.594972450328883270e-05 5.733695285966013725e-10
2.597273708192215767e-05 5.735614484497743821e-10
2.599577006843208044e-05 5.737534552712014974e-10
2.601882348091658819e-05 5.739455490241717187e-10
2.604189733748972103e-05 5.741377296718561737e-10
2.606499165628153143e-05 5.743299971772472152e-10
2.608810645543836195e-05 5.745223515032322477e-10
2.611124175312226934e-05 5.747147926125176265e-10
2.613439756751185120e-05 5.749073204676945220e-10
2.615757391680139217e-05 5.750999350311864971e-10
2.618077081920169066e-05 5.752926362652849726e-10
2.620398829293947945e-05 5.754854241321359923e-10
2.622722635625771031e-05 5.756782985937326750e-10
2.625048502741550658e-05 5.758712596119389960e-10
2.627376432468819361e-05 5.760643071484439818e-10
2.629706426636729206e-05 5.762574411648284017e-10
2.632038487076050428e-05 5.764506616225013849e-10
2.634372615619197185e-05 5.766439684827380575e-10
2.636708814100171313e-05 5.768373617066667210e-10
2.639047084354643980e-05 5.770308412552625450e-10
2.641387428219871663e-05 5.772244070893621464e-10
2.643729847534782878e-05 5.774180591696541803e-10
2.646074344139893824e-05 5.776117974566937118e-10
2.648420919877391046e-05 5.778056219108641665e-10
2.650769576591072147e-05 5.779995324924211701e-10
2.653120316126376279e-05 5.781935291614742479e-10
2.655473140330378724e-05 5.783876118779843426e-10
2.657828051051792925e-05 5.785817806017644352e-10
2.660185050140971504e-05 5.787760352924740646e-10
2.662544139449903209e-05 5.789703759096430057e-10
2.664905320832239687e-05 5.791648024126368381e-10
2.667268596143239912e-05 5.793593147607022342e-10
2.669633967239850827e-05 5.795539129128975794e-10
2.672001435980622298e-05 5.797485968281703134e-10
2.674371004225796226e-05 5.799433664653125729e-10
2.676742673837220824e-05 5.801382217829557113e-10
2.679116446678433630e-05 5.803331627396031792e-10
2.681492324614602547e-05 5.805281892935939216e-10
2.683870309512555326e-05 5.807233014031441507e-10
2.686250403240774822e-05 5.809184990262887192e-10
2.688632607669401699e-05 5.811137821209520513e-10
2.691016924670234438e-05 5.813091506448817613e-10
2.693403356116726280e-05 5.815046045557010763e-10
2.695791903884013353e-05 5.817001438108702687e-10
2.698182569848856394e-05 5.818957683677034067e-10
2.700575355889725453e-05 5.820914781833790045e-10
2.702970263886710783e-05 5.822872732149175845e-10
2.705367295721609240e-05 5.824831534191939821e-10
2.707766453277865329e-05 5.826791187529422052e-10
2.710167738440597630e-05 5.828751691727360989e-10
2.712571153096597783e-05 5.830713046350097146e-10
2.714976699134329810e-05 5.832675250960645480e-10
2.717384378443933162e-05 5.834638305120158761e-10
2.719794192917217643e-05 5.836602208388625499e-10
2.722206144447692879e-05 5.838566960324549415e-10
2.724620234930508694e-05 5.840532560484779871e-10
2.727036466262540483e-05 5.842499008424827228e-10
2.729454840342300452e-05 5.844466303698696379e-10
2.731875359070030107e-05 5.846434445858860900e-10
2.734298024347610811e-05 5.848403434456371614e-10
2.736722838078649501e-05 5.850373269040787321e-10
2.739149802168419398e-05 5.852343949160058983e-10
2.741578918523888806e-05 5.854315474360928850e-10
2.744010189053716707e-05 5.856287844188440346e-10
2.746443615668255468e-05 5.858261058186145903e-10
2.748879200279550849e-05 5.860235115896206223e-10
2.751316944801338946e-05 5.862210016859387173e-10
2.753756851149075332e-05 5.864185760614690657e-10
2.756198921239875427e-05 5.866162346699893319e-10
2.758643156992599200e-05 5.868139774651191889e-10
2.761089560327763075e-05 5.870118044003222824e-10
2.763538133167627012e-05 5.872097154289315639e-10
2.765988877436131822e-05 5.874077105041144453e-10
2.768441795058931016e-05 5.876057895788955464e-10
2.770896887963386062e-05 5.878039526061528691e-10
2.773354158078566387e-05 5.880021995386237949e-10
2.775813607335253440e-05 5.882005303288703428e-10
2.778275237665940014e-05 5.883989449293364518e-10
2.780739051004833300e-05 5.885974432922977296e-10
2.783205049287849797e-05 5.887960253698931960e-10
2.785673234452645813e-05 5.889946911140986055e-10
2.788143608438555459e-05 5.891934404767559166e-10
2.790616173186678738e-05 5.893922734095498199e-10
2.793090930639791764e-05 5.895911898640146659e-10
2.795567882742432816e-05 5.897901897915397383e-10
2.798047031440842374e-05 5.899892731433688405e-10
2.800528378682991910e-05 5.901884398705942985e-10
2.803011926418581186e-05 5.903876899241460004e-10
2.805497676599037909e-05 5.905870232548287235e-10
2.807985631177521799e-05 5.907864398132766392e-10
2.810475792108917475e-05 5.909859395499923968e-10
2.812968161349867319e-05 5.911855224153180695e-10
2.815462740858707777e-05 5.913851883594469412e-10
2.817959532595558470e-05 5.915849373324300208e-10
2.820458538522230713e-05 5.917847692841645651e-10
2.822959760602322722e-05 5.919846841643975941e-10
2.825463200801127118e-05 5.921846819227329222e-10
2.827968861085719356e-05 5.923847625086126499e-10
2.830476743424897417e-05 5.925849258713481832e-10
2.832986849789210270e-05 5.927851719600844582e-10
2.835499182150954143e-05 5.929855007238328211e-10
2.838013742484175232e-05 5.931859121114360801e-10
2.840530532764669368e-05 5.933864060716044877e-10
2.843049554969979300e-05 5.935869825528965089e-10
2.845570811079424514e-05 5.937876415037116863e-10
2.848094303074039568e-05 5.939883828723098728e-10
2.850620032936661508e-05 5.941892066068019251e-10
2.853148002651840077e-05 5.943901126551435003e-10
2.855678214205925136e-05 5.945911009651419831e-10
2.858210669587004656e-05 5.947921714844602087e-10
2.860745370784936568e-05 5.949933241606079837e-10
